Step,Time_s,Kinetic_Energy,Potential_Energy,Total_Energy,Temperature,Pressure,Phase,Max_Cluster_Size,Avg_Cluster_Size
4320,2.16,179.78602937697448,-6.526198110891587,173.2598312660829,1.9976225486330499,0.03313218508448745,GAS,3,1.2244897959183674
4330,2.165,179.78188244004963,-6.527559867796387,173.25432257225324,1.997576471556107,0.033154687350479974,GAS,3,1.2244897959183674
4340,2.17,179.77855944594222,-6.513253673543579,173.26530577239865,1.997539549399358,0.033186747916423176,GAS,3,1.2244897959183674
4350,2.1750000000000003,179.77592987804928,-6.4956543526838715,173.28027552536543,1.9975103319783254,0.0332207214387229,GAS,3,1.2244897959183674
4360,2.18,179.77421171107744,-6.482689738599196,173.29152197247825,1.9974912412341939,0.03325162462643501,GAS,3,1.2244897959183674
4370,2.185,179.77359020504898,-6.470759695566367,173.30283050948262,1.9974843356116554,0.03328128861087576,GAS,3,1.2244897959183674
4380,2.19,179.77426524698072,-6.460123525256449,173.31414172172427,1.9974918360775635,0.03330927627700023,GAS,3,1.2244897959183674
4390,2.195,179.77641176845466,-6.451025066911255,173.3253867015434,1.997515686316163,0.033335182744617324,GAS,3,1.2244897959183674
4400,2.2,179.78016553931062,-6.443676919726295,173.33648861958432,1.997557394881229,0.03335865734082384,GAS,3,1.2
4410,2.205,179.78561036025292,-6.438245379467286,173.34736498078564,1.997617892891699,0.033379424416181906,GAS,3,1.2
4420,2.21,179.7927680327483,-6.4348375690808375,173.3579304636675,1.9976974225860924,0.03339730110478686,GAS,3,1.2
4430,2.215,179.80159231573356,-6.4334921401567104,173.36810017557684,1.9977954701748173,0.03341221026473881,GAS,3,1.2
4440,2.22,179.8119677182506,-6.434174614763789,173.37779310348682,1.9979107524250066,0.03342418722163576,GAS,3,1.2
4450,2.225,179.82371346888726,-6.436777960388607,173.38693550849865,1.998041260765414,0.03343337953163484,GAS,3,1.2244897959183674
4460,2.23,179.83659242435485,-6.441128416209885,173.39546400814496,1.9981843602706095,0.03344003969691334,GAS,3,1.2244897959183674
4470,2.235,179.8503309933468,-6.447721715110332,173.40260927823647,1.9983370110371868,0.03344408293813094,GAS,3,1.2244897959183674
4480,2.24,179.86462268631615,-6.4548501538659835,173.40977253245018,1.998495807625735,0.03344677615151143,GAS,3,1.2244897959183674
4490,2.245,179.87914130210228,-6.462926521515817,173.41621478058647,1.9986571255789143,0.03344816340936496,GAS,3,1.2244897959183674
4500,2.25,179.8936037705635,-6.467838690453636,173.42576508010984,1.9988178196729276,0.03345099572352341,GAS,3,1.2
4510,2.255,179.9077155755429,-6.476950503111476,173.43076507243143,1.9989746175060323,0.03345123421389824,GAS,3,1.2
4520,2.2600000000000002,179.92120311747254,-6.486130517345825,173.43507260012672,1.9991244790830283,0.03345163515523974,GAS,3,1.2
4530,2.265,179.9338622529696,-6.495138569739592,173.43872368323,1.9992651361441065,0.0334526410779577,GAS,3,1.2
4540,2.27,179.94555507269692,-6.520121551972982,173.42543352072394,1.9993950563632992,0.03344500171945987,GAS,3,1.2
4550,2.275,179.95642412955766,-6.528517602741759,173.4279065268159,1.9995158236617518,0.033448225949367895,GAS,3,1.1764705882352942
4560,2.2800000000000002,179.96616849393538,-6.536307130453341,173.42986136348205,1.9996240943770598,0.03345304044483579,GAS,3,1.1764705882352942
4570,2.285,179.97485588140682,-6.547338585403085,173.42751729600374,1.9997206209045202,0.033457350697877766,GAS,3,1.1764705882352942
4580,2.29,179.98248790396357,-6.553889312383702,173.42859859157988,1.9998054211551508,0.03346585030015186,GAS,3,1.1764705882352942
4590,2.295,179.98915623104725,-6.559835781276719,173.42932044977053,1.9998795136783027,0.03347634356828439,GAS,3,1.1764705882352942
4600,2.3000000000000003,179.99498859782082,-6.565979233851037,173.42900936396978,1.9999443177535647,0.03348842390655955,GAS,3,1.1764705882352942
4610,2.305,180.00021897300866,-6.5873933570370715,173.4128256159716,2.0000024330334294,0.033493257214524945,GAS,3,1.1764705882352942
4620,2.31,180.00520500932555,-6.59634170750989,173.40886330181567,2.0000578334369505,0.033507265442166576,GAS,3,1.1764705882352942
4630,2.315,180.00980353671252,-6.601305303071832,173.4084982336407,2.0001089281856945,0.033525404443575754,GAS,3,1.1764705882352942
4640,2.32,180.01412536294956,-6.606215409185086,173.40790995376446,2.0001569484772173,0.03354534416269385,GAS,3,1.1764705882352942
4650,2.325,180.01851558314414,-6.5950774176661735,173.42343816547796,2.0002057287016015,0.03357657428853486,GAS,3,1.1538461538461537
4660,2.33,180.02300495377813,-6.604430375861127,173.418574577917,2.000255610597535,0.03359753099669221,GAS,3,1.1538461538461537
4670,2.335,180.027439160576,-6.61011515679085,173.41732400378515,2.0003048795619556,0.0336224823674916,GAS,3,1.1538461538461537
4680,2.34,180.03172656623585,-6.615871871451661,173.41585469478417,2.0003525174026207,0.03364926427537254,GAS,3,1.1538461538461537
4690,2.345,180.03576547732834,-6.621589500435023,173.41417597689332,2.0003973941925373,0.033678036863756984,GAS,3,1.1538461538461537
4700,2.35,180.03937960575647,-6.627075691485393,173.41230391427106,2.000437551175072,0.03370904824724096,GAS,3,1.1538461538461537
4710,2.355,180.0423129346995,-6.632047769461336,173.41026516523817,2.0004701437188834,0.033742644014674535,GAS,3,1.1538461538461537
4720,2.36,180.044237839521,-6.6354175986195045,173.4088202409015,2.0004915315502334,0.03377969487978831,GAS,3,1.1538461538461537
4730,2.365,180.0447261101858,-6.638136123598567,173.40658998658722,2.000496956779842,0.033819904853306014,GAS,3,1.1538461538461537
4740,2.37,180.04332902908737,-6.6427898890994115,173.40053913998796,2.0004814336565264,0.03386206300110882,GAS,3,1.1538461538461537
4750,2.375,180.03944204464182,-6.640994010394063,173.39844803424776,2.0004382449404647,0.03391146501246014,GAS,3,1.1538461538461537
4760,2.38,180.03245783736708,-6.635839480077756,173.39661835728933,2.000360642637412,0.03396664333732237,GAS,3,1.1538461538461537
4770,2.3850000000000002,180.02174990389756,-6.626530841821781,173.39521906207577,2.0002416655988617,0.03402843136579227,GAS,3,1.1538461538461537
4780,2.39,180.0067037082415,-6.612253384390505,173.394450323851,2.000074485647128,0.03409764949963671,GAS,3,1.1538461538461537
4790,2.395,179.98675997373164,-6.592217964154368,173.39454200957726,1.9998528885970182,0.03417504711398344,GAS,3,1.1538461538461537
4800,2.4,179.96146806081092,-6.565718305015294,173.39574975579563,1.9995718673423435,0.03426123043600015,GAS,3,1.1538461538461537
4810,2.4050000000000002,179.93054903608112,-6.532200881654586,173.39834815442654,1.9992283226231236,0.0343565767859256,GAS,3,1.1538461538461537
4820,2.41,179.89396661098348,-6.491346015776782,173.4026205952067,1.9988218512331497,0.03446113741918872,GAS,3,1.1538461538461537
4830,2.415,179.8520020442544,-6.4431565956414865,173.4088454486129,1.9983555782694933,0.034574533806696665,GAS,3,1.1538461538461537
4840,2.42,179.80532637636378,-6.388047848854923,173.41727852750887,1.9978369597373753,0.03469585558328662,GAS,3,1.1538461538461537
4850,2.4250000000000003,179.75524896318697,-6.327125127957489,173.42812383522948,1.9972805440354109,0.034823493611942466,GAS,3,1.1538461538461537
4860,2.43,179.70331526616772,-6.262506500640892,173.44080876552684,1.9967035029574192,0.034954836798281944,GAS,3,1.1538461538461537
4870,2.435,179.6514738545031,-6.194657574859606,173.4568162796435,1.9961274872722568,0.03508788692493877,GAS,3,1.1538461538461537
4880,2.44,179.60222206027962,-6.127571976813563,173.47465008346606,1.995580245114218,0.03521826634327241,GAS,3,1.1538461538461537
4890,2.445,179.55846535646057,-6.079229799615083,173.47923555684548,1.9950940595162285,0.03533313120392525,GAS,3,1.1538461538461537
4900,2.45,179.52312176428467,-6.020972028379458,173.50214973590522,1.9947013529364963,0.03544701736036442,GAS,3,1.1538461538461537
4910,2.455,179.49902743884886,-5.988749421856022,173.51027801699283,1.9944336382094316,0.03553637829022347,GAS,3,1.1538461538461537
4920,2.46,179.48833080730253,-5.952702638657252,173.53562816864527,1.994314786747806,0.03561666619987332,GAS,3,1.1538461538461537
4930,2.465,179.4926824638899,-5.931503343625306,173.5611791202646,1.9943631384876657,0.035675127548154474,GAS,3,1.1538461538461537
4940,2.47,179.51283696332615,-5.9266796938494,173.58615726947676,1.9945870773702905,0.0357096860604854,GAS,3,1.1538461538461537
4950,2.475,179.54851417249094,-5.9387398199668375,173.6097743525241,1.994983490805455,0.035719537614180986,GAS,3,1.1764705882352942
4960,2.48,179.59839055039728,-5.967110646804007,173.63127990359328,1.995537672782192,0.03570523225536735,GAS,3,1.1764705882352942
4970,2.485,179.66021490260312,-6.010203597953792,173.65001130464933,1.9962246100289236,0.0356686072942982,GAS,3,1.1764705882352942
4980,2.49,179.73110720482802,-6.049348961614487,173.68175824321352,1.9970123022758668,0.035622186933255744,GAS,3,1.1764705882352942
4990,2.495,179.80767865354645,-6.114184861079292,173.69349379246717,1.9978630961505162,0.035550410016116474,GAS,3,1.1764705882352942
5000,2.5,179.88640747880822,-6.18123533190666,173.70517214690156,1.998737860875647,0.035469331142237485,GAS,3,1.1764705882352942
5010,2.505,179.96400169924567,-6.254908867361536,173.70909283188413,1.9996000188805074,0.035378631109051664,GAS,3,1.1764705882352942
5020,2.5100000000000002,180.03755407570875,-6.3283398327609754,173.70921424294778,2.000417267507875,0.03528459177268111,GAS,3,1.1764705882352942
5030,2.515,180.10474321196273,-6.39894992128111,173.7057932906816,2.0011638134662526,0.03519077405029671,GAS,3,1.1764705882352942
5040,2.52,180.16387995998846,-6.464691144806433,173.69918881518203,2.0018208884443163,0.03510015372540548,GAS,3,1.1764705882352942
5050,2.525,180.2139069505165,-6.52407721754977,173.68982973296673,2.0023767438946276,0.035015059614167836,GAS,3,1.1764705882352942
5060,2.5300000000000002,180.254344072482,-6.576159569230855,173.67818450325115,2.0028260452498,0.03493717846528562,GAS,3,1.1764705882352942
5070,2.535,180.28520451077006,-6.624305875893367,173.6608986348767,2.0031689390085563,0.03486533659230802,GAS,3,1.1764705882352942
5080,2.54,180.3069018845929,-6.660788104465316,173.64611378012756,2.003410020939921,0.03480465698969347,GAS,3,1.1764705882352942
5090,2.545,180.32007318613918,-6.689633538679168,173.63043964746,2.0035563687348796,0.03475306662071645,GAS,3,1.1764705882352942
5100,2.5500000000000003,180.3255541056462,-6.711989663958463,173.61356444168774,2.0036172678405135,0.03471001873199704,GAS,3,1.1764705882352942
5110,2.555,180.32425829037714,-6.72313325897739,173.60112503139976,2.0036028698930792,0.034678303640922156,GAS,3,1.1764705882352942
5120,2.56,180.31714046501827,-6.732089982751198,173.58505048226706,2.0035237829446473,0.03465248374893833,GAS,3,1.1764705882352942
5130,2.565,180.30504469348853,-6.735597395149816,173.5694472983387,2.0033893854832057,0.034634319424523274,GAS,3,1.1764705882352942
5140,2.57,180.28877564516443,-6.734229779577032,173.55454586558741,2.0032086182796047,0.03462327631120796,GAS,3,1.1764705882352942
5150,2.575,180.2691094626822,-6.725452625591703,173.54365683709048,2.0029901051409134,0.034620663255795436,GAS,3,1.1764705882352942
5160,2.58,180.24656283120444,-6.715864726519346,173.5306981046851,2.002739587013383,0.03462236158501227,GAS,3,1.1764705882352942
5170,2.585,180.22160605273606,-6.70340231680144,173.51820373593463,2.002462289474845,0.034629405069746017,GAS,3,1.1764705882352942
5180,2.59,180.1946029370503,-6.686879594373523,173.50772334267677,2.002162254856114,0.03464232798946791,GAS,3,1.1764705882352942
5190,2.595,180.16582276500927,-6.667188780725876,173.4986339842834,2.00184247516677,0.03466045175886754,GAS,3,1.1764705882352942
5200,2.6,180.1354601239953,-6.644440257943213,173.49101986605208,2.001505112488837,0.03468357598009979,GAS,3,1.1764705882352942
5210,2.605,180.1036515098102,-6.618694654411337,173.48495685539885,2.0011516834423353,0.03471153798547738,GAS,3,1.1764705882352942
5220,2.61,180.07049576691637,-6.589980839166783,173.4805149277496,2.000783286299071,0.03474419408995691,GAS,3,1.1764705882352942
5230,2.615,180.036082091576,-6.559041009319768,173.47704108225622,2.000400912128622,0.03478097053440267,GAS,3,1.1764705882352942
5240,2.62,180.00049026659713,-6.52445712119663,173.4760331454005,2.0000054474066347,0.034822552404296186,GAS,3,1.1764705882352942
5250,2.625,179.963819357865,-6.486989768669245,173.47682958919575,1.9995979928651666,0.03486830629123251,GAS,3,1.1764705882352942
5260,2.63,179.9262070970098,-6.446725649088873,173.47948144792093,1.9991800788556646,0.03491796257690176,GAS,3,1.1764705882352942
5270,2.6350000000000002,179.88783742505865,-6.403805556607011,173.48403186845164,1.9987537491673184,0.034971176457618144,GAS,3,1.1764705882352942
5280,2.64,179.84894850751422,-6.358434904761332,173.49051360275288,1.9983216500834913,0.03502751679971278,GAS,3,1.1764705882352942
5290,2.645,179.80985192951826,-6.307070695056814,173.50278123446145,1.997887243661314,0.035088723163757746,GAS,3,1.1764705882352942
5300,2.65,179.77093133128244,-6.257046645691061,173.5138846855914,1.997454792569805,0.03515005158419276,GAS,3,1.1764705882352942
5310,2.6550000000000002,179.73255165044927,-6.206346574095826,173.52620507635345,1.9970283516716585,0.0352122292096388,GAS,3,1.1764705882352942
5320,2.66,179.69515363761732,-6.154729315015422,173.5404243226019,1.996612818195748,0.03527490030664167,GAS,3,1.1764705882352942
5330,2.665,179.6592151562677,-6.102732492397035,173.55648266387067,1.9962135017363076,0.035337218707010065,GAS,3,1.1764705882352942
5340,2.67,179.62522554726473,-6.050929439094064,173.57429610817067,1.9958358394140525,0.03539829879273147,GAS,3,1.1764705882352942
5350,2.6750000000000003,179.59366574671873,-5.9999094483257185,173.593756298393,1.9954851749635414,0.03545724169528661,GAS,3,1.1764705882352942
5360,2.68,179.56498719629687,-5.950255790118647,173.6147314061782,1.9951665244032986,0.03551316420525939,GAS,3,1.1764705882352942
5370,2.685,179.53959109487639,-5.902523015415207,173.6370680794612,1.9948843454986265,0.035565228517315306,GAS,3,1.1764705882352942
5380,2.69,179.51780965214496,-5.857215262864656,173.6605943892803,1.9946423294682774,0.03561267070639522,GAS,3,1.1764705882352942
5390,2.695,179.49989094734497,-5.8147673084217235,173.68512363892324,1.9944432327482775,0.035654825800428544,GAS,3,1.1764705882352942
5400,2.7,179.48598874990233,-5.775529926815442,173.7104588230869,1.9942887638878037,0.03569114751608066,GAS,3,1.1538461538461537
5410,2.705,179.4761582338683,-5.739760768069259,173.73639746579903,1.99417953593187,0.03572122115541728,GAS,3,1.1538461538461537
5420,2.71,179.4703579586238,-5.707621427154802,173.762736531469,1.9941150884291532,0.0357447687821209,GAS,3,1.1538461538461537
5430,2.715,179.4684616624122,-5.67990340094132,173.78855826147088,1.9940940184712468,0.03576121920359725,GAS,3,1.1538461538461537
5440,2.72,179.4702629320388,-5.655153597360285,173.8151093346785,1.9941140325782087,0.035771404470326555,GAS,3,1.1538461538461537
5450,2.725,179.4755001504935,-5.637843674691735,173.83765647580177,1.9941722238943722,0.03577271649672051,GAS,3,1.1538461538461537
5460,2.73,179.48389914273764,-5.620913087579557,173.86298605515807,1.9942655460304182,0.035769433321930784,GAS,3,1.1538461538461537
5470,2.735,179.49510388196984,-5.606554117221748,173.8885497647481,1.9943900431329982,0.03576039094104111,GAS,3,1.1538461538461537
5480,2.74,179.50878635140114,-5.5952901810934765,173.91349617030767,1.9945420705711239,0.03574544986386596,GAS,3,1.1538461538461537
5490,2.745,179.52463629694316,-5.586927835876808,173.93770846106634,1.9947181810771462,0.03572491680074916,GAS,3,1.1538461538461537
5500,2.75,179.54236970283227,-5.581284915302055,173.9610847875302,1.9949152189203585,0.03569910241597332,GAS,3,1.1320754716981132
5510,2.755,179.56174137689902,-5.578922789446186,173.98281858745284,1.9951304597433224,0.03566788015216977,GAS,3,1.1320754716981132
5520,2.7600000000000002,179.5825484871892,-5.57827969479697,174.00426879239222,1.9953616498576578,0.035632378220015866,GAS,3,1.1320754716981132
5530,2.765,179.60460451485238,-5.579235512474275,174.0253690023781,1.995606716831693,0.03559285891364227,GAS,3,1.1320754716981132
5540,2.77,179.62777033868184,-5.583148477136344,174.0446218615455,1.9958641148742426,0.035548701861984895,GAS,3,1.1320754716981132
5550,2.775,179.65193374563657,-5.589240154095226,174.06269359154135,1.9961325971737396,0.03550054263182867,GAS,3,1.1320754716981132
5560,2.7800000000000002,179.6770062738665,-5.597469900983807,174.0795363728827,1.996411180820739,0.03544857221103816,GAS,3,1.1320754716981132
5570,2.785,179.70291354086362,-5.607807080864017,174.0951064599996,1.9966990393429291,0.03539297020973378,GAS,3,1.1320754716981132
5580,2.79,179.7295876225038,-5.620223971282552,174.10936365122126,1.99699541802782,0.03533391205191731,GAS,3,1.1320754716981132
5590,2.795,179.75696020992936,-5.634689085463859,174.1222711244655,1.997299557888104,0.03527157606471385,GAS,3,1.1320754716981132
5600,2.8000000000000003,179.78495700365957,-5.651161414995581,174.133795588664,1.9976106333739951,0.03520614982774885,GAS,3,1.1538461538461537
5610,2.805,179.81349362804895,-5.669585946068919,174.14390768198004,1.9979277069783217,0.035137835316089806,GAS,3,1.1538461538461537
5620,2.81,179.84247318340175,-5.68989064587761,174.15258253752415,1.9982497020377972,0.03506685254484812,GAS,3,1.1538461538461537
5630,2.815,179.87179979039763,-5.712718393101525,174.15908139729612,1.9985755532266403,0.03499300995469537,GAS,3,1.1538461538461537
5640,2.82,179.90142071116432,-5.740430056322177,174.16099065484215,1.9989046745684924,0.03491512117099616,GAS,3,1.1538461538461537
5650,2.825,179.9311192167683,-5.765867869252502,174.1652513475158,1.9992346579640923,0.03483761038379668,GAS,3,1.1538461538461537
5660,2.83,179.9607491237903,-5.792721070574593,174.1680280532157,1.9995638791532255,0.034758506904126775,GAS,3,1.1538461538461537
5670,2.835,179.99017137321195,-5.821563274761351,174.1686080984506,1.9998907930356884,0.03467769242302441,GAS,3,1.1538461538461537
5680,2.84,180.0192444412029,-5.854634325171785,174.1646101160311,2.0002138271244765,0.03459406843044829,GAS,3,1.1538461538461537
5690,2.845,180.04794286326486,-5.901253558090179,174.14668930517468,2.0005326984807206,0.03450239740518383,GAS,3,1.1538461538461537
5700,2.85,180.07616736846492,-5.932513305289585,174.14365406317535,2.0008463040940545,0.03441996934188265,GAS,3,1.1538461538461537
5710,2.855,180.103619358565,-5.963676044236067,174.13994331432895,2.0011513262062777,0.034337971135916336,GAS,3,1.1538461538461537
5720,2.86,180.13018365405847,-5.996022963959522,174.13416069009895,2.001446485045094,0.03425586604347685,GAS,3,1.1538461538461537
5730,2.865,180.15576096469294,-6.028689258332307,174.12707170636065,2.0017306773854773,0.034174382940834275,GAS,3,1.1538461538461537
5740,2.87,180.18027289381467,-6.061545341415431,174.11872755239924,2.0020030321534965,0.034093808506612165,GAS,3,1.1538461538461537
5750,2.875,180.20366018986928,-6.09375808904853,174.10990210082076,2.0022628909985474,0.03401483762290604,GAS,3,1.1538461538461537
5760,2.88,180.22589258862828,-6.126678633440092,174.0992139551882,2.0025099176514254,0.03393686354275109,GAS,3,1.1538461538461537
5770,2.8850000000000002,180.24694474154902,-6.163338229158235,174.0836065123908,2.0027438304616556,0.03385827350687943,GAS,3,1.1538461538461537
5780,2.89,180.2668322793656,-6.195306509345832,174.07152577001975,2.002964803104062,0.033784231351002475,GAS,3,1.1538461538461537
5790,2.895,180.28553740149266,-6.227778946738072,174.05775845475458,2.003172637794363,0.03371181554446053,GAS,3,1.1538461538461537
5800,2.9,180.30308648467025,-6.2600044399359085,174.04308204473435,2.0033676276074472,0.03364162023536958,GAS,3,1.1538461538461537
5810,2.9050000000000002,180.31951989601785,-6.291966413918358,174.0275534820995,2.003550221066865,0.03357379476274424,GAS,3,1.1538461538461537
5820,2.91,180.33488891802702,-6.3236614824311514,174.01122743559586,2.003720987978078,0.03350847157023117,GAS,3,1.1538461538461537
5830,2.915,180.34925344003838,-6.355097633765802,173.99415580627257,2.003880593778204,0.033445768277070076,GAS,3,1.1538461538461537
5840,2.92,180.36267955386643,-6.386292202883161,173.97638735098326,2.004029772820738,0.03338579005221489,GAS,3,1.1538461538461537
5850,2.9250000000000003,180.37523710278316,-6.417269675454041,173.95796742732912,2.004169301142035,0.033328632236934365,GAS,3,1.1764705882352942
5860,2.93,180.3870069017383,-6.44734999141322,173.93965691032506,2.004300076685981,0.0332748052898337,GAS,3,1.1764705882352942
5870,2.935,180.3980561542378,-6.478001029101939,173.92005512513586,2.0044228461581977,0.033223542227399025,GAS,3,1.1764705882352942
5880,2.94,180.40844313631135,-6.508527097671461,173.8999160386399,2.0045382570701262,0.03317535570363068,GAS,3,1.1764705882352942
5890,2.945,180.41822843468745,-6.538957064806438,173.87927136988102,2.0046469826076385,0.03313033152942613,GAS,3,1.1764705882352942
5900,2.95,180.42746439218178,-6.569314407707438,173.85814998447432,2.0047496043575754,0.033088561234729086,GAS,3,1.2
5910,2.955,180.4361928184667,-6.5996144600608275,173.8365783584059,2.004846586871852,0.0330501455335641,GAS,3,1.2
5920,2.96,180.44444271891743,-6.629861563105294,173.81458115581214,2.004938252432416,0.03301519790193773,GAS,3,1.2
5930,2.965,180.45223341728783,-6.659332802467851,173.79290061481998,2.0050248157476425,0.0329842718882377,GAS,3,1.2
5940,2.97,180.45956007424502,-6.689437982953196,173.77012209129182,2.005106223047167,0.03295666653646038,GAS,3,1.2
5950,2.975,180.46639501252656,-6.7194068732714785,173.74698813925508,2.0051821668058505,0.032932983926573844,GAS,3,1.25
5960,2.98,180.4726929598657,-6.749168695962521,173.7235242639032,2.005252143998508,0.032913427067432895,GAS,3,1.25
5970,2.985,180.47839346603536,-6.779353518994098,173.69903994704126,2.0053154829559485,0.032897802226443756,GAS,3,1.25
5980,2.99,180.4833927252908,-6.808388216426836,173.67500450886396,2.005371030281009,0.03288723643543805,GAS,3,1.25
5990,2.995,180.48756032292238,-6.836823126585128,173.65073719633725,2.0054173369213597,0.03288162059391936,GAS,3,1.25
6000,3.0,180.49096073126432,-6.848345980014715,173.6426147512496,2.00545511923627,0.03289086748271521,GAS,3,1.25
6010,3.005,180.49353352256512,-6.875530398445492,173.6180031241196,2.005483705806279,0.03289604795090956,GAS,3,1.25
6020,3.0100000000000002,180.49465991704776,-6.901365609650097,173.59329430739766,2.0054962213005307,0.03290742025841217,GAS,3,1.25
6030,3.015,180.4940640805138,-6.925497439186344,173.56856664132744,2.005489600894598,0.03292551966492199,GAS,3,1.25
6040,3.02,180.4914287743958,-6.943682341660273,173.54774643273555,2.005460319715509,0.03295321634534432,GAS,3,1.25
6050,3.025,180.48652900366525,-6.959418974468044,173.52711002919722,2.005405877818503,0.032988860902457166,GAS,3,1.2244897959183674
6060,3.0300000000000002,180.47885947605656,-6.95959397591633,173.51926550014022,2.0053206608450727,0.03304059891818581,GAS,3,1.2244897959183674
6070,3.035,180.4680743915298,-6.97252461608555,173.49554977544426,2.0052008265725534,0.03309221670175077,GAS,3,1.2244897959183674
6080,3.04,180.45342702696684,-6.98096897708167,173.47245804988518,2.0050380780774093,0.033154349406552035,GAS,3,1.2244897959183674
6090,3.045,180.4343390754851,-6.984143262035299,173.4501958134498,2.004825989727612,0.0332279999036963,GAS,3,1.2244897959183674
6100,3.0500000000000003,180.4101668113782,-6.9811672379819445,173.42899957339625,2.0045574090153133,0.03331425940372638,GAS,3,1.2244897959183674
6110,3.055,180.38022673597024,-6.971087997864214,173.40913873810604,2.0042247415107806,0.033414293461715365,GAS,3,1.2244897959183674
6120,3.06,180.34379426557186,-6.952876408180957,173.3909178573909,2.0038199362841316,0.03352933587766725,GAS,3,1.2244897959183674
6130,3.065,180.30011544726005,-6.925437013821167,173.37467843343887,2.003334616080667,0.0336606734406039,GAS,3,1.2244897959183674
6140,3.0700000000000003,180.24842392031468,-6.887623887676186,173.36080003263848,2.002760265781274,0.03380962357196935,GAS,3,1.2244897959183674
6150,3.075,180.18796426688704,-6.838263856442653,173.34970041044437,2.0020884918543005,0.03397750332293676,GAS,3,1.2244897959183674
6160,3.08,180.11802290209997,-6.776188598444553,173.34183430365542,2.0013113655788883,0.03416558814548771,GAS,3,1.2244897959183674
6170,3.085,180.0379675313248,-6.700277042304067,173.33769048902073,2.0004218614591642,0.03437505897500048,GAS,3,1.2244897959183674
6180,3.09,179.94729588559565,-6.609509223785482,173.33778666181016,1.9994143987288406,0.0346069365114454,GAS,3,1.2244897959183674
6190,3.095,179.84569385858072,-6.503032194273387,173.34266166430734,1.9982854873175635,0.0348620022604851,GAS,3,1.2244897959183674
6200,3.1,179.73310223100148,-6.3802376235550895,173.3528646074464,1.9970344692333497,0.03514070699329174,GAS,3,1.2244897959183674
6210,3.105,179.60981352625024,-6.236319392394388,173.37349413385584,1.9956645947361138,0.03544575470682282,GAS,3,1.2244897959183674
6220,3.11,179.47649661079134,-6.080533025650731,173.3959635851406,1.9941832956754593,0.03577123301546608,GAS,3,1.2244897959183674
6230,3.115,179.33427694341472,-5.9089715544576125,173.4253053889571,1.9926030771490524,0.036118676928327736,GAS,3,1.2244897959183674
6240,3.12,179.18484252974213,-5.722194775863493,173.46264775387863,1.9909426947749125,0.03648659894945324,GAS,3,1.2244897959183674
6250,3.125,179.03044949582255,-5.523583815319169,173.50686568050338,1.9892272166202505,0.0368714223028209,GAS,3,1.2244897959183674
6260,3.13,178.87392140617274,-5.31505683184266,173.55886457433007,1.9874880156241415,0.037270004395687624,GAS,3,1.2244897959183674
6270,3.1350000000000002,178.71861526366914,-5.099937647181283,173.61867761648784,1.9857623918185459,0.037677952045680085,GAS,3,1.2244897959183674
6280,3.14,178.5683118136507,-4.8821518160108495,173.68615999763983,1.9840923534850077,0.038090141222276906,GAS,3,1.2244897959183674
6290,3.145,178.42704825777074,-4.666077026850257,173.7609712309205,1.9825227584196747,0.038500886615541435,GAS,3,1.2244897959183674
6300,3.15,178.29909457103466,-4.440205764515431,173.85888880651922,1.981101050789274,0.038913741543159,GAS,3,1.2244897959183674
6310,3.1550000000000002,178.18828875067064,-4.2417822037360455,173.9465065469346,1.9798698750074515,0.03930342375452159,GAS,3,1.2244897959183674
6320,3.16,178.09764560169688,-4.058423134453516,174.03922246724338,1.9788627289077432,0.039674020538969956,GAS,3,1.2244897959183674
6330,3.165,178.02971161266242,-3.878137503731181,174.15157410893124,1.9781079068073604,0.040029763302762034,GAS,3,1.2244897959183674
6340,3.17,177.98601077611116,-3.7348382915499094,174.25117248456124,1.9776223419567907,0.04034825782404415,GAS,3,1.2244897959183674
6350,3.1750000000000003,177.9664527915596,-3.6140427137739213,174.35241007778566,1.9774050310173288,0.0406361391437534,GAS,3,1.2
6360,3.18,177.97000849182842,-3.515910377354126,174.4540981144743,1.9774445387980937,0.04089205526269599,GAS,3,1.2
6370,3.185,177.99461162562042,-3.443324379041167,174.55128724657925,1.977717906951338,0.04111361972763499,GAS,3,1.2
6380,3.19,178.03729157432474,-3.386629551178272,174.65066202314648,1.9781921286036082,0.041306321214410704,GAS,3,1.2
6390,3.1950000000000003,178.09464553281447,-3.3470874499262706,174.7475580828882,1.9788293948090496,0.04146951380311395,GAS,3,1.2
6400,3.2,178.16325755843005,-3.3257729973468013,174.83748456108324,1.9795917506492227,0.041602804270341395,GAS,3,1.2
6410,3.205,178.2400193951827,-3.3123985384477432,174.92762085673496,1.9804446599464747,0.04171246175641052,GAS,3,1.2
6420,3.21,178.32251438517446,-3.308731855071586,175.01378253010287,1.9813612709463828,0.04179740571376418,GAS,3,1.2
6430,3.215,178.4093975334676,-3.3175122410857547,175.09188529238185,1.982326639260751,0.041855679856445074,GAS,3,1.2
6440,3.22,178.50011010587505,-3.3307191774647333,175.1693909284103,1.983334556731945,0.041891266462721524,GAS,3,1.2
6450,3.225,178.59522869941088,-3.3567982867851205,175.23843041262577,1.9843914299934542,0.04189806759068231,GAS,3,1.2
6460,3.23,178.69616531921437,-3.3890195765844617,175.3071457426299,1.9855129479912708,0.04187868914644011,GAS,3,1.2
